capture_id,quote_id,captured_at,source,source_updated_at,state,sport,event_id,event_name,kickoff,book,market_id,market_type,market_name,player_id,player_name,selection_id,selection,line,american_price,decimal_price,implied_probability,quote_status,opening_line,opening_price,first_observed,closing_line,closing_price,result,net_units,model_version
c6cda382-e680-4da6-89b2-dc185fe1225a,ffe57ba3-65ec-476c-8a39-8bbbba7c889d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169049315,passing_touchdowns,Brock Purdy Regular Season Passing TDs 2026-27,,Brock Purdy,98496713,under,27.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,4a9bc0fe-fa2d-436b-9c9e-d62d9e2d61f5,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169050087,passing_touchdowns,Matthew Stafford Regular Season Passing TDs 2026-27,,Matthew Stafford,98496803,over,29.5,-132,1.757575757575758,0.5689655172413793,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f62829b2-04f7-484a-8ae4-60f2649406d1,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169050087,passing_touchdowns,Matthew Stafford Regular Season Passing TDs 2026-27,,Matthew Stafford,98496802,under,29.5,100,2,0.5,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,bcbb5917-6b86-4760-b73e-1fd857a2c317,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169051616,passing_touchdowns,Dak Prescott Regular Season Passing TDs 2026-27,,Dak Prescott,98496853,over,27.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,8d3f1fef-d33b-46b2-80b9-05f215f2c8ee,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169051616,passing_touchdowns,Dak Prescott Regular Season Passing TDs 2026-27,,Dak Prescott,98496852,under,27.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,5adc2383-4e60-404e-b784-20cc1c5ea3da,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052099,passing_touchdowns,Trevor Lawrence Regular Season Passing TDs 2026-27,,Trevor Lawrence,98496892,over,25.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,4447a17f-8949-46f5-9cd8-251ceda7e011,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052099,passing_touchdowns,Trevor Lawrence Regular Season Passing TDs 2026-27,,Trevor Lawrence,98496891,under,25.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ba59a85b-518e-4296-8ed2-e4c60330c864,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052472,passing_touchdowns,Drake Maye Regular Season Passing TDs 2026-27,,Drake Maye,98496904,over,25.5,-144,1.694444444444444,0.5901639344262295,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,21ef2dcd-ded0-49f1-bf7f-fc62d3653991,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169052472,passing_touchdowns,Drake Maye Regular Season Passing TDs 2026-27,,Drake Maye,98496905,under,25.5,108,2.08,0.4807692307692308,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,af5367b7-8703-4c62-a746-3eb845f41815,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057205,passing_touchdowns,Justin Herbert Regular Season Passing TDs 2026-27,,Justin Herbert,98497164,over,25.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,3a560ed2-d5e3-4987-95bd-42ac37a7a65b,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057205,passing_touchdowns,Justin Herbert Regular Season Passing TDs 2026-27,,Justin Herbert,98497165,under,25.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,4b36e560-2e99-4962-a6a6-d0d431dae687,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057482,passing_touchdowns,Baker Mayfield Regular Season Passing TDs 2026-27,,Baker Mayfield,98497169,over,25.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,62c5b32e-b517-4e54-b936-1c6ad4c0db5a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057482,passing_touchdowns,Baker Mayfield Regular Season Passing TDs 2026-27,,Baker Mayfield,98497170,under,25.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,6c5abccd-c37f-4c6f-9c92-49f034bacf1f,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057862,passing_touchdowns,Josh Allen Regular Season Passing TDs 2026-27,,Josh Allen,98497218,over,24.5,-120,1.833333333333333,0.5454545454545454,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ff5e5fd9-7eba-4585-a210-47b2ce9104c4,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169057862,passing_touchdowns,Josh Allen Regular Season Passing TDs 2026-27,,Josh Allen,98497217,under,24.5,-110,1.909090909090909,0.5238095238095238,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b4deb7c6-89af-409b-9bad-67a189f25a04,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058126,passing_touchdowns,Caleb Williams Regular Season Passing TDs 2026-27,,Caleb Williams,98497232,over,24.5,100,2,0.5,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,577983b4-8bab-4fc6-b780-ead7fa0e4072,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058126,passing_touchdowns,Caleb Williams Regular Season Passing TDs 2026-27,,Caleb Williams,98497231,under,24.5,-132,1.757575757575758,0.5689655172413793,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f3ca5bb2-1455-4ad6-92af-aa88526f47f3,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058486,passing_touchdowns,Lamar Jackson Regular Season Passing TDs 2026-27,,Lamar Jackson,98497244,over,24.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,4142d24d-2a81-4074-ad98-947eb7af129a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058486,passing_touchdowns,Lamar Jackson Regular Season Passing TDs 2026-27,,Lamar Jackson,98497243,under,24.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,a6cdead3-8007-48b4-9eeb-060e229a45c5,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058801,passing_touchdowns,Jordan Love Regular Season Passing TDs 2026-27,,Jordan Love,102300985,over,26.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,c13004a3-103d-4c0b-9da0-e40d716d7d23,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169058801,passing_touchdowns,Jordan Love Regular Season Passing TDs 2026-27,,Jordan Love,102300984,under,26.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ae4be3ed-912f-467d-b28c-ab93f2d5448c,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059098,passing_touchdowns,Sam Darnold Regular Season Passing TDs 2026-27,,Sam Darnold,98497287,over,23.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,c8ffd181-5873-4688-888f-9b1b9359a727,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059098,passing_touchdowns,Sam Darnold Regular Season Passing TDs 2026-27,,Sam Darnold,98497286,under,23.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,8d658437-986b-4501-934e-46023dd26057,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059490,passing_touchdowns,Jalen Hurts Regular Season Passing TDs 2026-27,,Jalen Hurts,100215516,over,21.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,1ec2b20a-0d65-45c5-a4fc-fe4aadbea500,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059490,passing_touchdowns,Jalen Hurts Regular Season Passing TDs 2026-27,,Jalen Hurts,100215517,under,21.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ee59814b-0008-46bb-9739-cbdcd19d4566,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059755,passing_touchdowns,C.J. Stroud Regular Season Passing TDs 2026-27,,C.J. Stroud,98497299,over,22.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,86cd8e06-f04a-4786-ac15-ed83f3406513,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169059755,passing_touchdowns,C.J. Stroud Regular Season Passing TDs 2026-27,,C.J. Stroud,98497300,under,22.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,68e455ca-ba03-4877-9715-f1ff1a3c3294,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060040,passing_touchdowns,Bryce Young Regular Season Passing TDs 2026-27,,Bryce Young,98506671,over,20.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,af56589d-ec70-44b6-887a-6f580333585a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060040,passing_touchdowns,Bryce Young Regular Season Passing TDs 2026-27,,Bryce Young,98506672,under,20.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,d075e702-2e39-49bf-a83d-890811a0a908,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060205,passing_touchdowns,Jayden Daniels Regular Season Passing TDs 2026-27,,Jayden Daniels,101185683,over,21.5,-102,1.980392156862745,0.504950495049505,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,052d8c1d-d1f8-43fd-bda2-c136a15e9917,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169060205,passing_touchdowns,Jayden Daniels Regular Season Passing TDs 2026-27,,Jayden Daniels,101185684,under,21.5,-130,1.769230769230769,0.5652173913043478,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,243b3934-4ffc-4d5c-8abc-acf053962b98,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065651,passing_touchdowns,Jaxson Dart Regular Season Passing TDs 2026-27,,Jaxson Dart,98498215,over,19.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,582ce55b-1099-47ba-8720-ebbe6ac6cd0e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065651,passing_touchdowns,Jaxson Dart Regular Season Passing TDs 2026-27,,Jaxson Dart,98498214,under,19.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,158163ef-b838-4f23-a742-6a061cf6ee8e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065934,passing_touchdowns,Cam Ward Regular Season Passing TDs 2026-27,,Cam Ward,98498258,over,19.5,102,2.02,0.49504950495049505,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f6063aa0-8500-49ad-8e39-87ef83f8192a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169065934,passing_touchdowns,Cam Ward Regular Season Passing TDs 2026-27,,Cam Ward,98498259,under,19.5,-136,1.735294117647059,0.576271186440678,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,59fc4d0b-b34c-4887-b774-75c85d1c4e6e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169066267,passing_touchdowns,Tyler Shough Regular Season Passing TDs 2026-27,,Tyler Shough,98996829,over,19.5,-148,1.675675675675676,0.5967741935483871,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,ead04f9a-3de0-42e0-8016-c461e426209a,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169066267,passing_touchdowns,Tyler Shough Regular Season Passing TDs 2026-27,,Tyler Shough,98996830,under,19.5,112,2.12,0.4716981132075472,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,b5280629-ca58-46de-8b9a-aef3034a96c3,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169073672,passing_touchdowns,Jared Goff Regular Season Passing TDs 2026-27,,Jared Goff,98496701,over,29.5,-108,1.925925925925926,0.5192307692307693,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,bf4611bd-6474-4284-9fa8-2580da1f424d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169073672,passing_touchdowns,Jared Goff Regular Season Passing TDs 2026-27,,Jared Goff,98496702,under,29.5,-122,1.819672131147541,0.5495495495495496,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,e62545f6-20c2-40e4-83c8-0cf5820a2978,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169368208,passing_yards,Aaron Rodgers Regular Season Passing Yards 2026-27,,Aaron Rodgers,99952803,over,3050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,cce1e45b-cf21-4d7b-bc68-14c4a3a4cd1f,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.169368208,passing_yards,Aaron Rodgers Regular Season Passing Yards 2026-27,,Aaron Rodgers,99952802,under,3050.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,c3627305-f3ee-46cf-a89f-8ca500b55066,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.171356914,receiving_yards,A.J. Brown Regular Season Receiving Yards 2026-27,,A.J. Brown,102245252,over,1125.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,e0ad7cd5-4ca1-4480-8158-896b2c5c2211,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.171356914,receiving_yards,A.J. Brown Regular Season Receiving Yards 2026-27,,A.J. Brown,102245251,under,1125.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,86c699ef-f83a-4673-8028-6e1306aac8f0,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173478939,receiving_yards,George Kittle Regular Season Receiving Yards 2026-27,,George Kittle,100630901,over,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,95def91a-7c7d-403e-9f86-a5639200c3b5,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173478939,receiving_yards,George Kittle Regular Season Receiving Yards 2026-27,,George Kittle,100630902,under,700.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,a26d1b38-4654-4c84-94a8-5f29d0e3690e,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479237,receiving_yards,Terry McLaurin Regular Season Receiving Yards 2026-27,,Terry McLaurin,99787247,over,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,4c0b123b-e5d6-4b1f-8e5b-0b0270b6d06d,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479237,receiving_yards,Terry McLaurin Regular Season Receiving Yards 2026-27,,Terry McLaurin,99787246,under,900.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,5641fcb4-2b88-4360-b4ed-c6cf519a3c6b,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479739,receiving_yards,Mike Evans Regular Season Receiving Yards 2026-27,,Mike Evans,99787353,over,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,9300640f-ed86-4848-a54e-26ddece740d5,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173479739,receiving_yards,Mike Evans Regular Season Receiving Yards 2026-27,,Mike Evans,99787352,under,775.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,946b28f7-2ccb-4f37-ba46-bf6654d67dbd,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173481685,receiving_yards,Courtland Sutton Regular Season Receiving Yards 2026-27,,Courtland Sutton,101638584,over,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,a99e027c-89db-436c-9133-369c806860e2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173481685,receiving_yards,Courtland Sutton Regular Season Receiving Yards 2026-27,,Courtland Sutton,101638585,under,725.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,eb631bf8-e963-4621-badd-ae0815e24f9b,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173482676,receiving_yards,Michael Pittman Jr. Regular Season Receiving Yards 2026-27,,Michael Pittman Jr.,102052696,over,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,82c19575-56de-479a-96ac-53a75e9e2fb2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173482676,receiving_yards,Michael Pittman Jr. Regular Season Receiving Yards 2026-27,,Michael Pittman Jr.,102052695,under,750.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,2870350d-56c8-4b08-83a4-1bd41e6ff5a3,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483624,receiving_yards,Christian McCaffrey Regular Season Receiving Yards 2026-27,,Christian McCaffrey,99787627,over,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,1c999788-791e-4099-bd17-527123f11f61,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483624,receiving_yards,Christian McCaffrey Regular Season Receiving Yards 2026-27,,Christian McCaffrey,99787626,under,550.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,f115468d-ee55-42d7-983f-446ab3f65ec1,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483930,receiving_yards,Mark Andrews Regular Season Receiving Yards 2026-27,,Mark Andrews,99787657,over,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,2ba13d7e-1470-4f08-a665-326d9ed7f4a2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173483930,receiving_yards,Mark Andrews Regular Season Receiving Yards 2026-27,,Mark Andrews,99787658,under,500.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
c6cda382-e680-4da6-89b2-dc185fe1225a,3ea099ed-026c-4fd9-9d28-9be2ea1663a2,2026-09-02T01:35:06Z,FanDuel Sportsbook structured market feed,,VA,NFL,28297422,NFL Specials,2026-09-13T17:00:00.000Z,FanDuel,751.173484586,receiving_yards,Jahmyr Gibbs Regular Season Receiving Yards 2026-27,,Jahmyr Gibbs,100970850,over,475.5,-114,1.87719298245614,0.5327102803738317,open,,,2026-09-02T01:35:06Z,,,,,v3-forward-measurement
